order_id,city_tier,customer_age,customer_loyalty_score,order_hour,order_day_of_week,order_month,delivery_distance_km,preparation_time_minutes,delivery_time_minutes,estimated_delivery_time,traffic_level_score,weather_severity_score,restaurant_rating,delivery_partner_rating,customer_rating,order_value,delivery_fee,discount_amount,tip_amount,final_amount_paid,number_of_items,cancellation_flag,delayed_delivery_flag,refund_flag,promo_code_used,premium_customer_flag,festival_or_weekend_flag,delivery_partner_experience_years,delivery_efficiency_score
7f39d43b-2ca5-4df4-9395-dd2501688821,-1.5141040707024278,1.330264336304714,-1.1758615109790453,-1.361734920733982,-0.05828921723136863,-1.586690221491572,0.7899538036486929,1.4376396422880866,1.2784783197270888,1.4134438769887594,-0.5834715572133107,1.6918171402309086,-0.696294109098311,-1.5233922306653347,-2.6227689874539117,2.1818121504305346,-0.10253054307238914,-0.9637450986730045,-1.2492174187204204,1.7032004651989545,0.7298260046938516,True,False,False,True,True,False,-0.016434097720467184,-1.18586624862125
1a08e776-7804-41f8-a888-c8b6d04c2092,0.901016172909448,-0.15128814082162392,0.6310561646211592,-0.929686133215612,-1.1762715259702554,-0.7177302605472681,1.5529384087678737,0.5093346732428649,1.9046579763093952,2.0296845881706918,1.6628812332638583,1.2429923391714979,-0.23587017351529582,2.058801078552695,0.384756983306704,-0.6003432494158302,-1.1960384891643554,0.9335238963319145,1.212400779742081,-0.7144885880375156,1.312432797318792,True,False,False,True,False,False,-0.24894614695078035,-2.3411049497459837
0d7876c4-28d6-47eb-831d-4a8598ffaf1a,-1.5141040707024278,-0.8624333298422661,-1.3799965842059985,-1.5057511832401052,0.5007019371380748,1.0201896613413395,1.5104035595350664,0.8187696629246054,1.5170229508060626,1.690752197020629,0.6645022152740057,-0.793981757944288,-0.4660821413068034,1.2911882265774033,-2.434798614281373,-0.6003432494158302,-1.209482368095428,-1.328980865367592,-1.6564023637580778,-0.7714785900820631,-1.3092977694934396,False,False,False,False,False,False,-0.016434097720467184,-1.146988023102629
13423e07-d21c-471f-ace3-0d8e103a5340,0.901016172909448,1.330264336304714,0.14029331605324655,0.7985090168578676,1.059693091507518,-0.13842361991773225,0.6815507534466554,-1.2853882669112302,-0.06333523009213952,0.24258652574308812,0.4149074607765424,0.483442675840188,1.1454016332337478,0.7794463252605415,0.008816236961626731,-0.6003432494158302,-0.7706643975664957,-0.7815801811309272,0.5008769284436153,-0.12711924361813698,1.6037361936312622,False,False,False,True,False,False,-0.7139702454114066,-0.5027202859369121
2a6c2267-5d38-4d2a-8000-ebb86a5af3aa,0.901016172909448,1.0932159399644998,0.14188730891850035,0.9425252793639909,-1.1762715259702554,0.44088302071180363,-0.3036256802399887,1.5614136381607828,0.5926625053750387,0.36583466797947456,0.5575330347750926,-0.5177818803692662,-0.4660821413068034,-0.755779378690043,-0.5550948825559883,-0.6003432494158302,1.6764508591638534,-1.250799631801879,1.1109335648241816,0.8408112308547427,-0.4353875805560291,False,False,False,False,True,True,0.44859000074015914,-0.29166706169297046
79c25c70-31fd-4273-a74b-5dc437bbde24,-1.5141040707024278,-0.032763942651516886,-1.2770084239302875,1.6626065918946074,1.059693091507518,-1.586690221491572,0.37189611294161307,0.2617866814974725,0.38393595318093654,0.5198948457749576,-0.08428204821838424,0.6560675993245767,-0.9265060768898177,-0.24403747737318227,-0.9310356289010656,-0.6003432494158302,1.2250120214413112,-1.087818230793647,0.0842747692826393,0.2946357910379313,0.14721921206891128,True,False,False,True,False,False,0.6811020499704723,-0.12504609518459542
3aa0c0fc-424a-4f73-9a07-02d7140cfd7d,0.901016172909448,0.8561675436242858,-0.03473564577586177,0.9425252793639909,-0.617280371600812,-1.007383580862036,0.37721595916128003,-0.5427442916750529,0.562844426490167,0.3042105968612813,0.5218766412754552,0.6560675993245767,2.0662495043997784,0.011833473285249804,0.948668102824319,-0.6003432494158302,-1.315171669786397,0.5816974848087222,0.8672174655415636,-0.7122421489225444,0.14721921206891128,False,False,False,False,False,False,0.6811020499704723,-0.44717996376745367
087bdb41-c72f-49d7-adcc-ec8abd176299,0.901016172909448,0.5598570481990183,-0.7443257770347342,0.6544927543517443,1.059693091507518,-0.13842361991773225,-0.5175489107383136,1.3757526443517385,-0.24224370340136994,-0.0039097587296847945,0.6645022152740057,-1.4844814518818426,-0.4660821413068034,1.2911882265774033,-0.743065255728527,-0.334842976358688,-1.0099199166900081,0.722339925980271,-0.29349861863872184,-0.9169616093766695,1.0211294010063219,True,False,False,True,False,False,-0.48145819618109353,0.13043938679491307
cd2ac267-d441-4854-9775-d0594f5eaed7,0.901016172909448,0.26354655277375066,-1.1849455530214066,-1.6497674457462286,1.059693091507518,-0.13842361991773225,0.4974502366779356,0.571221671179213,1.4573867930363191,1.0128874147205034,1.3776300852667578,0.7596425534152098,0.22455376206771943,0.5235753746021117,0.008816236961626731,0.6060390815766504,0.12026521517357835,0.8100714521712192,1.6346037298723695,0.7563170813907052,0.7298260046938516,False,True,False,True,False,True,0.6811020499704723,-1.4024735050821375
bc190d6f-e8b1-40c4-95cd-d98c85fb88b8,-1.5141040707024278,-0.8031712307572125,0.8416549490236299,-0.20960482068499553,0.5007019371380748,-0.7177302605472681,-0.5521019861951221,0.07612568768842815,-1.136786069947522,-0.7742106477071001,-0.9043790987100492,-1.1392316049130653,0.45476572985922603,0.5235753746021117,-0.9310356289010656,-0.6003432494158302,-0.9491351202864728,0.8436792215219695,-0.8376824023066831,-1.3697696390445933,0.43852260838138146,False,False,False,False,False,False,0.9136140992007855,1.796649051878663
feebae74-b074-437c-8ac2-2618c1f5bfda,0.901016172909448,0.08576025551859014,-0.725463149115348,-0.4976373456972421,1.059693091507518,1.5994963019708752,-1.3380447368717245,0.8187696629246054,-0.570242571134959,-0.5893384343525204,1.0923789372696568,0.6905925840214543,-1.1567180446813252,-0.24403747737318227,0.008816236961626731,-0.6003432494158302,0.7963777503466006,0.8025205107956761,1.3906889117280465,-0.1530784118700528,-0.1440841842435589,True,False,False,False,True,False,0.216077951509846,0.01380471023905045
6655de0b-0366-4e96-84d0-6dc21f343fb4,0.901016172909448,-0.26981233899173096,0.04290520660004418,-0.4976373456972421,-0.05828921723136863,0.44088302071180363,-1.7316869036215257,0.9425436587973016,-1.4051487799113678,-1.2055791455344527,0.09399991927980379,-0.4142069262786331,1.3756136010252564,0.7794463252605415,0.948668102824319,1.3352956819958808,0.31480571156746645,-0.9932356821354991,-0.2579156549044419,1.4879168767887667,-1.6006011658059098,True,False,False,False,True,False,-0.016434097720467184,1.1135030891943256
f2e50a95-bb46-4511-89cc-46b9d59a1cf5,0.901016172909448,-0.6846470325871056,1.2191820498258799,-0.35362108319111885,-0.05828921723136863,-0.13842361991773225,-0.9644429064145235,0.2617866814974725,-0.4509702555954721,-0.466090292116134,0.6645022152740057,1.3120423085652537,0.6849776976507347,0.2677044239436796,-0.9310356289010656,-0.6003432494158302,-0.694782716139803,1.0374972081996563,-0.9709572501230759,-1.4476407389245134,-1.3092977694934396,False,False,False,False,False,False,1.1461261484310987,0.30816841773717957
d0631b80-bc2e-4bae-a8c2-d65b8cd765ab,0.901016172909448,0.20428445368869716,-0.6141627873067836,1.2305578043762375,-0.617280371600812,-0.13842361991773225,0.5486076127484519,-1.2853882669112302,-0.2124256245164982,0.026902276829411816,0.09399991927980379,0.27629276765892147,1.605825568816763,0.011833473285249804,0.7606977296517813,-0.6003432494158302,0.8934467049517064,1.1256888112880292,1.6574357478998005,-0.17625073552483456,-0.4353875805560291,False,False,False,True,True,False,1.1461261484310987,0.5580998674997422
b72dd98f-c82f-42c2-b5f8-55fdd4af0996,-1.5141040707024278,0.9746917417943928,-1.7173321352896063,0.3664602293394977,0.5007019371380748,1.3098429816561075,0.7215766712342084,-0.9140662792931415,-0.09315330897701125,0.4274587390976678,1.1636917242689324,-0.44873191097551074,-0.696294109098311,-0.755779378690043,0.008816236961626731,0.42887163090660285,0.4508195683093596,-1.5625186744504815,0.9758697936768114,1.488221665220436,-1.3092977694934396,False,False,False,True,False,False,0.216077951509846,-0.09172190188292033
413723de-5a70-4565-b292-7bad655decd2,0.901016172909448,0.08576025551859014,-0.8258291796202094,-0.4976373456972421,1.059693091507518,-0.13842361991773225,0.947959534652577,1.4376396422880866,0.7715709786842692,0.9820753791614069,-1.4392250012046133,-1.449956467184965,-0.005658205723789218,0.011833473285249804,0.008816236961626731,-0.6003432494158302,-1.5132329961743236,-1.4834867125856521,1.5568542764027589,0.40370544006859543,0.14721921206891128,False,False,False,False,False,False,-0.48145819618109353,0.019358742455996364
9461ca62-e667-4afd-892d-e298570e0729,0.901016172909448,0.026498156433536625,0.8255618145529549,1.6626065918946074,-1.1762715259702554,1.5994963019708752,0.31902069215344026,1.5614136381607828,1.1890240830724734,0.8280152013659238,0.9140969697714687,-1.6571063753662312,-0.005658205723789218,-1.011650329348474,-0.36712450938345054,-0.6003432494158302,-0.5969474483964843,-0.44887971370700813,-0.6657344031255121,-0.6613718170937277,1.312432797318792,False,True,False,False,False,False,1.611150246891725,-0.07505980523208299
d676f6e6-3cdb-4634-bce0-0cea01834169,0.901016172909448,-1.3365301225226942,-1.6186581231608652,-0.929686133215612,-0.617280371600812,-1.297036901176804,0.15148715662316248,-1.5948232565929708,-0.7491510444441895,-0.5277143632343272,0.4505638542761799,-0.793981757944288,0.22455376206771943,0.011833473285249804,0.7606977296517813,-0.1725136186130299,1.5340371045973786,-1.5710641843313928,0.30521801194199893,1.0006458431760847,0.7298260046938516,False,False,False,True,False,False,0.9136140992007855,1.0079764770723552
f446aba7-7420-4767-b303-f61d7e3e8ff2,-1.5141040707024278,-0.032763942651516886,1.4803131960933764,-1.5057511832401052,-0.05828921723136863,0.7305363410265715,-0.10169710258626516,-0.2951962999296605,0.23484555875657787,0.11933838350670166,1.1280353307692943,0.966792461596476,-1.6171419802643405,0.011833473285249804,0.7606977296517813,-0.6003432494158302,-1.379204558615906,0.617640280440069,-1.3353397600352692,-1.5469791949282927,-1.6006011658059098,True,False,False,True,False,False,-1.4115063931023462,-1.3635952795635164
b4d8c333-b1f2-4385-b1e3-57bbd9b59039,-0.3065439488964899,-1.5735785188629081,-1.0857341963369433,1.2305578043762375,-1.1762715259702554,-1.297036901176804,0.02642734997245804,-0.5427442916750529,-0.30187986117111343,-0.3120301143206509,-0.6191279507129483,-0.10348206400673343,-0.005658205723789218,-2.5468760332990574,-0.1791541362109119,-0.6003432494158302,0.45005104400760115,0.6234694150575002,1.4551245218074964,-0.12710239541293364,-1.0179943731809695,False,False,False,True,False,False,-0.24894614695078035,0.34149261103885503
899292b2-607f-474b-b2ba-59bd820f9ab1,-0.3065439488964899,0.20428445368869716,-0.5313207994768339,0.07842770432725106,-0.05828921723136863,1.5994963019708752,0.10306655834253642,-1.6567102545293189,-0.30187986117111343,-0.18878197208426448,1.6628812332638583,0.7596425534152098,-1.386930012472833,-0.24403747737318227,0.1967866101341645,1.0298483228805895,-0.6383187088362726,-0.44171509412643745,-1.6763226626416246,0.27116719958713176,-0.7266909768684993,False,False,False,False,False,False,0.9136140992007855,-0.0806138374490289
4ac06fce-946d-48e9-9269-0c364e342cb2,0.901016172909448,-0.8624333298422661,0.36150677143675514,-0.06558855817887224,-1.1762715259702554,-0.7177302605472681,1.0780931123534903,1.4995266402244347,2.1730206862732406,1.7523762681388222,0.2722818867779918,1.2084673544746203,0.45476572985922603,-1.2675212800069038,0.7606977296517813,-0.6003432494158302,1.072651016679005,-1.4906371989580296,0.6227879310388599,0.6348891921404891,0.43852260838138146,True,True,False,False,False,False,1.3786381976614117,-1.4024735050821375
11c8a3f4-1bca-4db0-8efe-8f5731145def,-0.3065439488964899,-0.506860735331945,0.27494405156822993,0.9425252793639909,1.059693091507518,1.5994963019708752,-1.2765765024075233,1.066317654669998,-0.7789691233290612,-0.7125865765889069,-1.2965994272060628,1.6918171402309086,-2.3077778836388623,0.5235753746021117,0.5727273564792418,-0.6003432494158302,0.9939110406600381,-1.0939477826683683,-1.0840632968130621,-0.18048040194423692,1.0211294010063219,True,False,False,False,True,False,1.3786381976614117,1.1745974435807303
c90842f6-e598-403b-a6a7-db7d995c17ab,0.901016172909448,-0.9809575280123731,-1.1777598082594185,0.07842770432725106,1.059693091507518,-0.4280769402325002,0.3129038100810463,0.5093346732428649,0.3242997954111931,0.3042105968612813,-1.4035686077049756,0.483442675840188,-1.847353948055848,0.7794463252605415,-0.36712450938345054,1.1344958118963882,-1.5697663852234147,-0.9164473633071993,-1.4488669536390384,0.4421741899746247,1.6037361936312622,False,False,False,False,False,False,-1.6440184423326594,-0.6249089947097206
67b7b5b3-5886-45a1-a32c-9d36ff3b2583,-1.5141040707024278,-1.5735785188629081,-0.8022729840162095,0.9425252793639909,1.6186842458769615,-1.007383580862036,-0.42916008255076854,-0.9140662792931415,-0.4509702555954721,-0.4969023276752306,0.5218766412754552,1.2429923391714979,0.9151896654422412,-0.49990842803161206,1.1366384759968569,2.568476752298604,-0.37743690423530407,-0.226989837053757,0.5092358466075022,2.27314854943386,0.43852260838138146,False,False,False,False,True,True,1.1461261484310987,0.3692627721235842
d30a2678-1c91-42af-828f-daf2e4bbfd60,-1.5141040707024278,0.08576025551859014,1.4724408304309722,-1.5057511832401052,0.5007019371380748,-1.586690221491572,1.1928925426688073,-1.161614271038534,1.0995698464178583,0.7355790946886339,0.6645022152740057,0.06914285947765522,-0.4660821413068034,0.5235753746021117,0.948668102824319,-0.6003432494158302,0.27644063121828816,1.5401780668882137,-1.3831039053639984,-1.6053053621964848,-1.0179943731809695,False,True,False,True,False,False,-0.48145819618109353,-1.2469606030076543
e4241685-44d0-47b7-aea4-a22cea337e3d,-0.3065439488964899,0.9154296427093394,1.4031947361416277,-0.7856698707094887,1.059693091507518,-0.7177302605472681,-0.8373504392708077,0.7568826649882573,-1.047331833292907,-0.7125865765889069,-0.7260971312118611,-1.035656650822432,-0.9265060768898177,0.5235753746021117,1.8885199686870113,-0.6003432494158302,-0.5326511289311188,-1.7254888512925577,-1.727055961454718,-0.47402400561071445,-0.4353875805560291,False,False,False,False,False,False,-0.7139702454114066,0.9524361549028969
d1553bcc-004c-433c-aa32-938868762fc5,0.901016172909448,-1.3957922216077476,-1.546851630393532,-1.2177186582278585,1.6186842458769615,1.5994963019708752,-1.7021939377284945,-1.3472752648475783,-1.4349668587962394,-2.0375041056300613,1.2706609047678448,-1.5190064365787206,1.3756136010252564,-0.24403747737318227,-1.6829171215912193,-0.6003432494158302,0.9358918359536625,-0.7638823072196407,1.5964460690194613,0.6411890649545394,1.312432797318792,True,True,False,False,False,True,-1.178994343872033,0.5358837386319593
236646e7-a4bc-4a52-b872-dfb4f20af491,0.901016172909448,-0.8031712307572125,0.5207911960833461,0.5104764918456209,0.5007019371380748,-1.586690221491572,-0.12798239903408454,0.7568826649882573,0.5032082687204235,0.15015041906579826,-0.7974099182111364,0.8286925228089653,0.22455376206771943,1.547059177235833,0.7606977296517813,-0.6003432494158302,1.7188382219245073,1.11942768428666,0.35994171313025214,-0.46588525599228625,-0.1440841842435589,True,True,False,True,False,False,0.216077951509846,-0.2305727073065662
fc4d1a6d-6eab-429d-9fc8-3ec11a24ead7,-1.5141040707024278,1.3895264353897674,-0.06989541486352702,0.3664602293394977,1.059693091507518,1.3098429816561075,1.1970911628173562,-1.5329362586566226,0.562844426490167,0.48908281021586103,0.5931894282747304,-0.5868318497630217,0.9151896654422412,-0.755779378690043,1.1366384759968569,-0.6003432494158302,0.4145383341158178,0.683562491395738,0.8281465036831506,-0.3904356927058972,0.7298260046938516,False,False,False,False,False,False,0.6811020499704723,-0.16947835292016195
d234dc76-0c67-485a-9181-355144adcd6b,-0.3065439488964899,-0.9216954289273196,-0.5494146851528057,1.086541541870114,-0.617280371600812,0.7305363410265715,-0.7438510636750936,-0.7284052854840972,-0.9876956755231634,-1.174767109975356,-0.5478151637136731,-0.8630317273380436,-0.23587017351529582,1.547059177235833,1.1366384759968569,-0.6003432494158302,-0.5410758954718509,-0.5264601250441351,-0.6536528639098474,-0.6105621705004609,1.6037361936312622,False,False,False,True,False,False,0.44859000074015914,1.30789421678743
1a331e0b-5e5d-4f36-88b3-c9942482c9b0,-1.5141040707024278,1.3895264353897674,-1.1864171250817788,-0.06558855817887224,0.5007019371380748,-1.007383580862036,1.4471496614859327,-1.3472752648475783,0.9802975308783713,1.0745114858386966,0.5218766412754552,1.7263421249277862,2.0662495043997784,-0.24403747737318227,-0.1791541362109119,-0.6003432494158302,-1.3715679493946544,1.0167750585015898,-1.4424671160519635,-1.7598450843659097,0.7298260046938516,False,False,False,True,False,False,0.9136140992007855,-0.9137186699909041
e0687128-fda2-4fc4-8d02-94cfaa42d3b2,0.901016172909448,0.9746917417943928,1.7349179048735988,1.3745740668823607,0.5007019371380748,-1.586690221491572,-1.1046288593963651,-0.2333093019933124,-0.7193329655593178,-0.7742106477071001,1.4845992657656704,0.24176778296204388,-0.696294109098311,-0.755779378690043,-1.3069763752461427,-0.6003432494158302,-1.2040171598917582,0.6584637154579002,0.4678602448685117,-0.8674336714237613,1.0211294010063219,False,False,False,True,False,False,-1.6440184423326594,-0.6915573813130708
e816500a-8020-4d73-a36d-2bae51faea3b,-1.5141040707024278,-0.9809575280123731,-0.47993019526233227,1.2305578043762375,-0.05828921723136863,-1.297036901176804,0.6952301739414835,-0.7902922834204453,0.20502747987170614,0.11933838350670166,-0.7974099182111364,-0.27610698749112206,1.8360375366082717,-0.24403747737318227,1.512579222341934,0.22035104400232192,0.8943475960978218,-0.9753912434360964,0.19461804472490654,0.8742965007621571,1.0211294010063219,False,False,False,False,False,False,-1.4115063931023462,-0.44162593155050817
7183763b-4879-4f81-9542-449e41eba69f,0.901016172909448,1.5080506335598745,-1.0530179185207926,0.6544927543517443,-0.617280371600812,-1.297036901176804,-0.23193148719170184,1.5614136381607828,-0.24224370340136994,-0.03472179428878141,-1.4392250012046133,-1.449956467184965,-0.005658205723789218,-1.011650329348474,-0.5550948825559883,-0.6003432494158302,1.0323340525194578,1.2943298095401257,1.4350838798006562,-0.30103075556544917,1.6037361936312622,False,False,False,True,False,False,-0.7139702454114066,0.6747345440556052
cd13950a-8a3a-44b2-a1a9-3cb12cfc45bc,-1.5141040707024278,0.5005949491139647,0.7596746619647847,1.518590329388484,-0.617280371600812,0.44088302071180363,1.6757201713535466,1.2519786484790423,2.1730206862732406,1.8756244103752087,-0.9756918857093244,0.5179676605370657,-1.6171419802643405,0.7794463252605415,-0.36712450938345054,-0.6003432494158302,1.3169045723335968,-0.8396823036524347,0.6694325817015759,0.41964854893473286,1.0211294010063219,False,True,False,False,False,False,-0.7139702454114066,-1.7468235025327792
959932ce-a5ef-482c-96c7-0fb598f33ff1,0.901016172909448,0.5005949491139647,0.267665353840865,-1.0737023957217353,-0.617280371600812,1.5994963019708752,-1.0435494244298857,0.19989968356112436,-0.5404244922500874,-0.620150469911617,0.5575330347750926,0.8977424922027205,0.45476572985922603,-1.5233922306653347,1.8885199686870113,-0.6003432494158302,0.5735678261461544,-0.39015887480986317,-0.6194187370900663,-0.4125278910193707,1.312432797318792,False,False,False,True,False,False,-0.9464822946417198,-0.39163964159799536
5d06fd81-38af-4b08-94e4-f91ba78aaff9,-0.3065439488964899,-1.6921027170330152,0.614399367466881,-1.2177186582278585,-1.1762715259702554,0.7305363410265715,-1.0627020880504496,-1.5948232565929708,-1.7033295687600851,-1.7910078211572884,-0.9043790987100492,-0.4142069262786331,0.22455376206771943,1.547059177235833,-1.3069763752461427,2.1693140767651498,0.48826219892989076,0.7909110568977663,-1.6780185893107424,0.8954258416128416,0.7298260046938516,False,False,False,False,False,False,-1.6440184423326594,0.9468821226859506
cd3994c4-814a-4003-a201-2d318b398ee7,0.901016172909448,1.5673127326449279,0.9646744881745724,1.086541541870114,-1.1762715259702554,1.5994963019708752,0.0763747978782999,1.5614136381607828,0.9504794519934996,0.7047670591295373,1.4132864787663955,-1.6571063753662312,-0.9265060768898177,0.7794463252605415,-0.743065255728527,-0.6003432494158302,0.5277769748076656,-1.4076868041656874,-0.6770163712425267,0.0035002092783852556,1.312432797318792,False,False,False,False,True,False,-0.9464822946417198,-1.1525420553195749
50c6fbe1-3943-482b-966e-d4450df1d721,-0.3065439488964899,1.330264336304714,-1.643376321232771,0.07842770432725106,0.5007019371380748,-0.13842361991773225,-0.4420349573342527,-1.6567102545293189,-0.9876956755231634,-1.020706932179873,-0.5121587702140354,0.8286925228089653,-0.005658205723789218,0.011833473285249804,-0.743065255728527,1.4984962509919821,1.0928954059463611,-0.3095864634196415,0.14072926630468563,1.6360284917450074,-1.6006011658059098,False,False,False,True,False,False,-0.016434097720467184,0.6913966407064425
dc610314-76de-4087-bebb-119c9b255873,-1.5141040707024278,0.26354655277375066,-0.5474832029041583,1.3745740668823607,1.6186842458769615,-1.297036901176804,1.419686996850628,-0.8521792813567934,0.8610252153388843,1.0128874147205034,-0.369533196215485,1.0358424309902317,0.45476572985922603,0.2677044239436796,0.1967866101341645,-0.6003432494158302,-0.5362345388753351,-1.561618324287328,-0.7337540841206641,-0.1838612421533708,-1.3092977694934396,False,False,False,True,True,True,0.216077951509846,-0.6804493168791789
4714b393-61f0-4380-bd36-9b8a0dc94748,0.901016172909448,-1.3365301225226942,1.2818055294446062,0.07842770432725106,1.059693091507518,-1.297036901176804,1.0958855265705572,0.2617866814974725,1.0697517675329866,1.1361355569568898,-0.4051895897151227,1.001317446293354,1.1454016332337478,0.2677044239436796,0.948668102824319,-0.6003432494158302,-1.177647908153567,1.1487868997907587,0.9055591252488412,-0.9171615726952308,-1.3092977694934396,False,False,False,False,False,False,-0.7139702454114066,-1.213636409705979
7f9e0e31-bbc8-464c-b6ba-a4c481a2e8d6,-1.5141040707024278,0.9154296427093394,-0.07143742144218636,-0.7856698707094887,-0.05828921723136863,0.44088302071180363,-0.6093958042666666,0.07612568768842815,-1.047331833292907,-0.8050226832661967,-1.4392250012046133,-0.37968194158175533,-0.4660821413068034,0.2677044239436796,1.1366384759968569,-0.6003432494158302,-0.84087581447655,0.6410343982626429,-1.4756160156477134,-1.489989083014653,1.6037361936312622,False,False,False,True,False,False,-0.48145819618109353,1.119057121411272
be2c5bc5-6926-45d8-ae46-f51510899d7f,0.901016172909448,1.3895264353897674,1.4633712785858035,1.2305578043762375,0.5007019371380748,-0.7177302605472681,-0.9659244230853802,0.8806566608609535,-0.4509702555954721,-0.5585263987934238,1.0567225437700192,-1.6571063753662312,-1.386930012472833,-1.5233922306653347,-0.743065255728527,-0.6003432494158302,-1.6664955593257214,1.6032159985927352,0.05119021292918792,-1.5366947621814755,-0.1440841842435589,False,False,False,False,False,False,0.44859000074015914,0.6025321252353086
0e539277-2ed6-48b3-9bed-f6ec1d7e5736,-1.5141040707024278,0.08576025551859014,-1.129549703494432,1.518590329388484,-0.617280371600812,-1.007383580862036,-0.5134215831440493,0.01423868975208003,-0.5106064133652156,-0.7125865765889069,-0.9043790987100492,-0.7594567732474105,0.9151896654422412,-1.011650329348474,-1.1190060020736041,-0.6003432494158302,-1.1284554767133674,0.5437465479329865,0.8373809727489089,-0.6653558012867125,-0.1440841842435589,False,False,False,False,True,False,-0.016434097720467184,0.8413555105639802
8bf4e01a-ad53-4d10-bf0b-f914663cbe81,0.901016172909448,1.330264336304714,-1.6726963577852252,-0.06558855817887224,-0.617280371600812,-1.007383580862036,-0.9634624362224005,-1.6567102545293189,-1.584057253220598,-1.5445115366845155,-0.8330663117107739,0.7941675381120874,-0.005658205723789218,-0.49990842803161206,-0.36712450938345054,-0.6003432494158302,0.10973047518001469,0.5172850977825084,0.503807724602749,-0.5029947065546202,-0.4353875805560291,False,False,False,True,False,False,0.44859000074015914,1.4411909899941302
a5d18fea-4d49-410c-a2d1-70bca1836c80,-0.3065439488964899,1.0932159399644998,1.1580933878501765,-0.35362108319111885,-0.617280371600812,0.15122970039703568,0.9033874596017686,-1.6567102545293189,-0.09315330897701125,-0.15796993652516786,-1.2965994272060628,-0.6904068038536549,1.1454016332337478,-0.755779378690043,0.384756983306704,-0.6003432494158302,-0.937694130357776,-0.4152549276798266,-1.0122623701671942,-0.8778000016906073,1.6037361936312622,False,False,False,True,False,False,1.611150246891725,1.335664377872159
fb09ece6-c2cd-4e1a-86fb-27d7dd781545,0.901016172909448,-1.3957922216077476,-1.377814096001624,-1.361734920733982,1.6186842458769615,1.0201896613413395,-1.4465580381487775,-1.161614271038534,-1.9120561209541873,-1.9450679989527715,-0.012969261219108966,-1.3809064977912096,-0.23587017351529582,-0.755779378690043,-1.870887494763758,3.0899821656821516,-0.08624692135355747,-0.24018643797917275,0.28148345270924663,2.680218093292577,1.312432797318792,False,False,False,False,True,True,-0.9464822946417198,1.3578805067399426
8e5648ea-4910-4181-af68-822f578a8fc1,-1.5141040707024278,0.7376433454541788,0.004556881020402864,1.6626065918946074,0.5007019371380748,1.3098429816561075,-1.0095735217018165,0.13801268562477625,-0.5404244922500874,-0.5585263987934238,1.0567225437700192,0.6560675993245767,0.45476572985922603,-0.49990842803161206,-0.1791541362109119,1.3997752074594552,1.1373287772785823,1.592449551884999,-0.9619232659112956,0.3274520101028126,1.0211294010063219,False,False,False,True,False,False,1.3786381976614117,0.5081135775472301
2c72275e-b199-4adc-b52b-c736ad657d09,0.901016172909448,-0.21055023990667743,-1.0214827381374358,0.7985090168578676,0.5007019371380748,0.7305363410265715,1.0470587074237128,1.685187634033479,1.5170229508060626,1.690752197020629,1.555912052764946,-1.449956467184965,-0.4660821413068034,-0.49990842803161206,0.948668102824319,-0.6003432494158302,-0.8341006057602077,-0.9783668869532207,1.224805448864374,0.20992503514557842,-0.1440841842435589,True,False,False,False,False,False,-1.178994343872033,-1.7690396314005628
bcb9d2fd-c13d-4a2f-b1a6-52b29087e149,-0.3065439488964899,-0.743909131672159,-1.5558521848137057,-1.361734920733982,-0.617280371600812,-1.297036901176804,-0.7653188703513656,0.4474476753065168,-0.6000606500198308,-0.7125865765889069,-0.15559483521765952,-1.449956467184965,-0.23587017351529582,-0.755779378690043,-1.4949467484186807,-0.6003432494158302,-1.107901355999942,0.6024059658911836,1.0850572806807002,-0.5961041910851208,-0.1440841842435589,False,False,False,True,False,False,-1.6440184423326594,0.1415474512288045
19827c0a-8fcb-4ebf-9e52-453d7045a389,-0.3065439488964899,-0.4475986362468915,-1.4226699710798312,-0.06558855817887224,1.059693091507518,-0.7177302605472681,-1.0510162471969393,0.3236736794338206,-0.808787202213933,-0.8050226832661967,-0.2625640157165723,0.3798677217495546,-0.005658205723789218,0.7794463252605415,0.1967866101341645,1.2916559226108175,-0.44403000931362946,-1.6867035052353954,1.0387700448758954,2.0642318756103855,-0.1440841842435589,False,False,False,True,False,False,-1.6440184423326594,-0.10838399853375807
1d82ff53-1f00-40ee-b348-5bb7d14fcc45,-0.3065439488964899,1.0339538408794464,1.2122992212179524,0.6544927543517443,1.059693091507518,-0.4280769402325002,0.35209736550143983,1.0044306567336498,0.5032082687204235,0.36583466797947456,-0.8687227052104115,-1.3809064977912096,1.1454016332337478,0.2677044239436796,0.1967866101341645,-0.6003432494158302,-1.5328065868951446,0.08278014800026572,-1.1985549341198234,-1.2957697051101484,0.43852260838138146,False,False,False,False,False,False,0.6811020499704723,0.5247756741980675
926aa967-1e28-49f7-88a6-cd71e48b5258,0.901016172909448,1.2710022372196603,-1.5778918971822544,-0.6416536082033655,-0.617280371600812,-0.4280769402325002,0.9765080255531746,1.623300636097131,1.81520373965478,1.6291281259024357,0.23662549327835436,0.44891769114331015,-0.23587017351529582,-0.24403747737318227,0.5727273564792418,-0.6003432494158302,-0.38301304802869174,0.16288973840997834,1.1737399124123444,-0.21094467820716517,-1.3092977694934396,True,False,False,True,False,False,-0.48145819618109353,-1.7357154380988875
